[(114.04556713031128, 22.662904157067686), (114.04825779999999, 22.663013799999998), (114.04822814358974, 22.663741576998284), (114.04553747390104, 22.663631934065975), (114.04556713031128, 22.662904157067686), 177.5]
[(114.04253605034833, 22.65525488773484), (114.04379250000001, 22.6575256), (114.0422438414861, 22.65838251678344), (114.04098739183442, 22.656111804518282), (114.04253605034833, 22.65525488773484), 117.3]
[(114.04188620000002, 22.657736199999995), (114.0451252587707, 22.656184651858112), (114.04566921173243, 22.657320224492942), (114.04243015296176, 22.658871772634825), (114.04188620000002, 22.657736199999995), 27.1]
[(114.04313945989838, 22.656329685221394), (114.04428110000002, 22.6583928), (114.04272578048113, 22.659253447770077), (114.0415841403795, 22.65719033299147), (114.04313945989838, 22.656329685221394), 297.2]
[(114.04314019204551, 22.65632928008226), (114.0443354, 22.658489200000005), (114.042779348334, 22.659350252909213), (114.0415841403795, 22.65719033299147), (114.04314019204551, 22.65632928008226), 297.2]
[(114.04281634068982, 22.65939678505336), (114.04157570466899, 22.657195087038744), (114.0431169639792, 22.65632660198539), (114.04435760000004, 22.658528300000008), (114.04281634068982, 22.65939678505336), 297.2]
[(114.04312294392432, 22.65993764967542), (114.0415747899171, 22.657195612933016), (114.04311614599277, 22.656325363257587), (114.0446643, 22.65906739999999), (114.04312294392432, 22.65993764967542), 297.2]
[(114.04344538756925, 22.66051760791828), (114.0415692067993, 22.657198775859698), (114.04311561923006, 22.656324567941418), (114.04499180000002, 22.6596434), (114.04344538756925, 22.66051760791828), 297.2]
[(114.04378171953178, 22.661110392420028), (114.04156854082098, 22.657199160779612), (114.04311522128921, 22.65632396835958), (114.04532840000002, 22.660235199999995), (114.04378171953178, 22.661110392420028), 297.2]
[(114.04205909234672, 22.65911971021457), (114.03854277817126, 22.652270673269385), (114.04058388582453, 22.651222763054804), (114.0441002, 22.658071799999988), (114.04205909234672, 22.65911971021457), 291.7]
[(114.04224218169554, 22.65944432131611), (114.03854259995163, 22.65227076732254), (114.04058151825609, 22.651219246006427), (114.0442811, 22.658392799999994), (114.04224218169554, 22.65944432131611), 291.7]
[(114.04262978287184, 22.66012609143504), (114.03854224592962, 22.65227095664728), (114.04057676305777, 22.651212265212237), (114.0446643, 22.659067399999998), (114.04262978287184, 22.66012609143504), 291.7]
[(114.0429605246278, 22.660707298536778), (114.03854198870187, 22.65227109630763), (114.04057326407408, 22.65120719777085), (114.04499180000002, 22.6596434), (114.0429605246278, 22.660707298536778), 291.7]
[(114.04329607649456, 22.661305818016253), (114.03853779588161, 22.65227331026049), (114.04057011938707, 22.651202692244247), (114.04532840000002, 22.66023520000001), (114.04329607649456, 22.661305818016253), 291.7]
[(114.04205909234672, 22.65911971021457), (114.03854277817126, 22.652270673269385), (114.04058388582453, 22.651222763054804), (114.0441002, 22.658071799999988), (114.04205909234672, 22.65911971021457), 291.7]
[(114.04224218169554, 22.65944432131611), (114.03854259995163, 22.65227076732254), (114.04058151825609, 22.651219246006427), (114.0442811, 22.658392799999994), (114.04224218169554, 22.65944432131611), 291.7]
[(114.04262978287184, 22.66012609143504), (114.03854224592962, 22.65227095664728), (114.04057676305777, 22.651212265212237), (114.0446643, 22.659067399999998), (114.04262978287184, 22.66012609143504), 291.7]
[(114.0429605246278, 22.660707298536778), (114.03854198870187, 22.65227109630763), (114.04057326407408, 22.65120719777085), (114.04499180000002, 22.6596434), (114.0429605246278, 22.660707298536778), 291.7]
[(114.04329607649456, 22.661305818016253), (114.03853779588161, 22.65227331026049), (114.04057011938707, 22.651202692244247), (114.04532840000002, 22.66023520000001), (114.04329607649456, 22.661305818016253), 291.7]
[(114.0436290049848, 22.66190788408388), (114.03853016803912, 22.652277364438156), (114.04056736305435, 22.651198780354285), (114.04566620000003, 22.66082930000001), (114.0436290049848, 22.66190788408388), 291.7]
[(114.03912065261093, 22.65244787461151), (114.04112045261094, 22.651518374611506), (114.04224159999998, 22.653930499999994), (114.04024179999996, 22.65486), (114.03912065261093, 22.65244787461151), 297.0]
[(114.04544743115993, 22.666031822575892), (114.0455228, 22.6643239), (114.04819465858493, 22.66444180632973), (114.04811928974486, 22.666149728905623), (114.04544743115993, 22.666031822575892), 87.6]
[(114.04812638046887, 22.66614352785532), (114.04544655944169, 22.666034846334746), (114.04554399999999, 22.663632199999995), (114.04822382102718, 22.663740881520567), (114.04812638046887, 22.66614352785532), 87.6]
[(114.0463035, 22.6660696), (114.04640662025912, 22.66366351897931), (114.04822380000002, 22.663741400000003), (114.04812067974089, 22.666147481020694), (114.0463035, 22.6660696), 87.6]
[(114.04556629050134, 22.662916083691453), (114.0482578, 22.6630138), (114.0481444186168, 22.666136790158006), (114.04545290911814, 22.666039073849458), (114.04556629050134, 22.662916083691453), 87.6]
[(114.04630350000001, 22.6660696), (114.04644201401214, 22.662933598569005), (114.0482578, 22.6630138), (114.04811928598787, 22.666149801430997), (114.04630350000001, 22.6660696), 87.6]
[(114.04643419999998, 22.6660747), (114.04653729880238, 22.663669119624146), (114.04822380000002, 22.663741400000003), (114.04812070119762, 22.666146980375856), (114.04643419999998, 22.6660747), 87.7]
[(114.04643420000001, 22.6660747), (114.04657268434929, 22.662939370145665), (114.0482578, 22.6630138), (114.04811931565072, 22.66614912985434), (114.04643420000001, 22.6660747), 87.7]
[(114.04825779999997, 22.663013799999998), (114.04817300203356, 22.665791885622763), (114.04548049999998, 22.665709699999997), (114.04556529796639, 22.662931614377232), (114.04825779999997, 22.663013799999998), 88.2]
[(114.04686730926751, 22.66436493964643), (114.04682500926751, 22.665750739646427), (114.04548049999998, 22.665709699999997), (114.04552279999999, 22.6643239), (114.04686730926751, 22.66436493964643), 88.2]
[(114.0469281, 22.6630048), (114.04684414330157, 22.665751383419703), (114.04548043935796, 22.665709698146312), (114.04556439605639, 22.662963114726608), (114.0469281, 22.6630048), 88.2]
[(114.04329963445662, 22.667147180093167), (114.03969319024017, 22.668903273492425), (114.03902820000002, 22.667537600000003), (114.04263464421646, 22.665781506600744), (114.04329963445662, 22.667147180093167), 207.5]
[(114.04218318515315, 22.665880108499806), (114.04372479999998, 22.66861209999999), (114.04215751484682, 22.669496491500176), (114.04061589999998, 22.666764499999992), (114.04218318515315, 22.665880108499806), 297.8]
[(114.04330820000001, 22.667164700000008), (114.03970172786458, 22.668920806993903), (114.03902820000002, 22.667537600000003), (114.04263467213543, 22.665781493006108), (114.04330820000001, 22.667164700000008), 204.3]
[(114.04019364133393, 22.669606754862244), (114.03908185909609, 22.667625195681154), (114.04249423741113, 22.66571063181869), (114.04360601964896, 22.66769219099978), (114.04019364133393, 22.669606754862244), 204.3]
[(114.04295520000002, 22.666536000000015), (114.03931321642676, 22.66827042947267), (114.03863200000005, 22.666840000000015), (114.04227398357331, 22.66510557052736), (114.04295520000002, 22.666536000000015), 207.2]
[(114.04304765169621, 22.65986301407758), (114.04481565169623, 22.65899291407758), (114.04606100000001, 22.6615234), (114.044293, 22.6623935), (114.04304765169621, 22.65986301407758), 118.1]
[(114.04239794118293, 22.655103671951615), (114.04606888885823, 22.661518885795722), (114.04418560728911, 22.662596547159183), (114.0405146596138, 22.656181333315075), (114.04239794118293, 22.655103671951615), 118.1]
[(114.04236746638534, 22.655050415310377), (114.04606888885823, 22.661518885795722), (114.04418560728911, 22.662596547159183), (114.04048418481622, 22.656128076673838), (114.04236746638534, 22.655050415310377), 118.1]
[(114.04238874617708, 22.65510398549226), (114.04607503250392, 22.661515331830756), (114.04426456282992, 22.662556284737065), (114.04057827650308, 22.65614493839857), (114.04238874617708, 22.65510398549226), 118.1]
[(114.04235816272325, 22.65505079344547), (114.04607503250392, 22.661515331830756), (114.04426456282992, 22.662556284737065), (114.04054769304923, 22.656091746351777), (114.04235816272325, 22.65505079344547), 118.1]
[(114.0423980722691, 22.655103596940783), (114.0460690199444, 22.66151881078489), (114.04418560728911, 22.662596547159183), (114.0405146596138, 22.656181333315075), (114.0423980722691, 22.655103596940783), 118.1]
[(114.04236759747153, 22.655050340299546), (114.0460690199444, 22.66151881078489), (114.04418560728911, 22.662596547159183), (114.04048418481622, 22.656128076673838), (114.04236759747153, 22.655050340299546), 118.1]
[(114.04238844704065, 22.655103880113813), (114.04607559179246, 22.661515008020956), (114.0442653999265, 22.662556079036086), (114.04057825517467, 22.656144951128944), (114.04238844704065, 22.655103880113813), 118.1]
[(114.04235785751041, 22.655050691697255), (114.04607559179246, 22.661515008020956), (114.0442653999265, 22.662556079036086), (114.04054766564443, 22.656091762712386), (114.04235785751041, 22.655050691697255), 118.1]
[(114.04055887932056, 22.670254639884377), (114.038632, 22.666839999999993), (114.04016910322372, 22.665972613535942), (114.04209598254428, 22.669387253420325), (114.04055887932056, 22.670254639884377), 297.0]
[(114.04019549677628, 22.669610686464054), (114.038632, 22.666839999999993), (114.04016910322372, 22.665972613535942), (114.04173259999999, 22.668743300000003), (114.04019549677628, 22.669610686464054), 297.0]
[(114.04622891863976, 22.65786603746161), (114.04702192882809, 22.65929607171693), (114.04379899580186, 22.66108331472641), (114.04300598561353, 22.65965328047109), (114.04622891863976, 22.65786603746161), 208.4]
[(114.04721330000004, 22.6596141), (114.04381930593912, 22.661235184625347), (114.04331453947704, 22.66017837713506), (114.04670853353795, 22.658557292509713), (114.04721330000004, 22.6596141), 208.4]
[(114.04658576819782, 22.65848340695195), (114.0473645908431, 22.659886697347225), (114.04413095001281, 22.66168135988739), (114.04335212736753, 22.660278069492115), (114.04658576819782, 22.65848340695195), 208.4]
[(114.04721330000001, 22.659614100000006), (114.04372795602282, 22.661198744316806), (114.04296501269374, 22.6595206895579), (114.0464503566709, 22.6579360452411), (114.04721330000001, 22.659614100000006), 208.4]
[(114.04334669331219, 22.660305787474265), (114.04656294915183, 22.658468714121632), (114.047359, 22.6598624), (114.04414274416035, 22.661699473352634), (114.04334669331219, 22.660305787474265), 208.4]
[(114.047359, 22.6598624), (114.04384646810108, 22.66145940556033), (114.04296501269374, 22.6595206895579), (114.04647754459265, 22.657923683997574), (114.047359, 22.6598624), 208.4]
[(114.0404281546374, 22.663681815132215), (114.03951674671973, 22.662054063992024), (114.04106539208234, 22.6611869488598), (114.04197680000001, 22.66281469999999), (114.0404281546374, 22.663681815132215), 27.6]
[(114.04556235364834, 22.662936931124978), (114.04825779999999, 22.663013799999998), (114.0481787240555, 22.665786638369408), (114.04548327770385, 22.665709769494388), (114.04556235364834, 22.662936931124978), 269.6]
[(114.04556629050134, 22.662916083691453), (114.0482578, 22.6630138), (114.0481444186168, 22.666136790158006), (114.04545290911814, 22.666039073849458), (114.04556629050134, 22.662916083691453), 269.6]
[(114.04686662102287, 22.66438668615587), (114.04692992102288, 22.66295508615587), (114.0482578, 22.6630138), (114.0481945, 22.6644454), (114.04686662102287, 22.66438668615587), 269.6]
[(114.04680647863206, 22.665747432758415), (114.04692989405169, 22.66295510907151), (114.0482578, 22.663013800000005), (114.04813438458038, 22.66580612368691), (114.04680647863206, 22.665747432758415), 269.6]
[(114.04643420000001, 22.6660747), (114.04657268434929, 22.662939370145665), (114.0482578, 22.6630138), (114.04811931565072, 22.66614912985434), (114.04643420000001, 22.6660747), 269.6]
[(114.04128782989874, 22.66790794548359), (114.04563395532843, 22.666092342574828), (114.04628019999998, 22.667639300000005), (114.04193407457029, 22.669454902908768), (114.04128782989874, 22.66790794548359), 221.1]
[(114.04816561129276, 22.66509247329949), (114.04814421129275, 22.66579127329949), (114.04548049999998, 22.665709699999994), (114.04550189999999, 22.6650109), (114.04816561129276, 22.66509247329949), 177.7]
[(114.04814009600815, 22.66578559638281), (114.04546031767958, 22.66567586712918), (114.04554402167143, 22.663631670746373), (114.0482238, 22.663741400000003), (114.04814009600815, 22.66578559638281), 177.7]
[(114.04549248090683, 22.665010484059138), (114.04552279999999, 22.6643239), (114.04819465511687, 22.66444188733617), (114.04816433602372, 22.66512847139531), (114.04549248090683, 22.665010484059138), 177.7]
[(114.0481679298224, 22.665119022211158), (114.04548810879521, 22.665010340690586), (114.04554399999999, 22.663632199999995), (114.04822382102718, 22.663740881520567), (114.0481679298224, 22.665119022211158), 177.7]
[(114.04680632702514, 22.665747426056353), (114.04686654946535, 22.664384893346533), (114.04819460643107, 22.664443591996964), (114.04813438399086, 22.665806124706783), (114.04680632702514, 22.665747426056353), 267.2]
[(114.04551479686552, 22.664333872582585), (114.04554409686553, 22.663629872582586), (114.04822380000002, 22.663741400000003), (114.04819450000001, 22.6644454), (114.04551479686552, 22.664333872582585), 177.8]
[(114.04550455873009, 22.66432646085331), (114.0455678587301, 22.662894860853307), (114.0482578, 22.6630138), (114.0481945, 22.6644454), (114.04550455873009, 22.66432646085331), 177.8]
[(114.05080999603364, 22.650209980369258), (114.05206299603365, 22.65024208036926), (114.05197620000001, 22.6536301), (114.0507232, 22.653598), (114.05080999603364, 22.650209980369258), 268.0]
[(114.06124718810722, 22.64719682919305), (114.06105687399075, 22.649389801535246), (114.05677840000003, 22.649018500000004), (114.0569687141165, 22.64682552765781), (114.06124718810722, 22.64719682919305), 354.8]
[(114.06091719430815, 22.647168191130866), (114.06072688019168, 22.64936116347306), (114.05677840000003, 22.649018500000004), (114.0569687141165, 22.64682552765781), (114.06091719430815, 22.647168191130866), 354.8]
[(114.05681957790776, 22.646823472783858), (114.06112283928188, 22.646886893644893), (114.06109186137412, 22.64898882086104), (114.0567886, 22.648925400000003), (114.05681957790776, 22.646823472783858), 354.8]
[(114.06091586889335, 22.647163716346686), (114.06073595360627, 22.649263603529718), (114.05678859999999, 22.648925399999996), (114.05696851528707, 22.646825512816967), (114.06091586889335, 22.647163716346686), 354.8]
[(114.05287798867106, 22.648828918019635), (114.05629807036888, 22.648921785232304), (114.05602923538893, 22.658822347208954), (114.05260915369111, 22.658729479996286), (114.05287798867106, 22.648828918019635), 88.3]
[(114.05261195373365, 22.658731503956048), (114.05287253792787, 22.64892065766579), (114.05629270000004, 22.649011500000007), (114.05603211580582, 22.658822346290265), (114.05261195373365, 22.658731503956048), 88.3]
[(114.0528718541453, 22.648828751445745), (114.05629193995937, 22.648921618770185), (114.05602310497942, 22.658822180746835), (114.05260301916535, 22.658729313422395), (114.0528718541453, 22.648828751445745), 88.3]
[(114.05260001540135, 22.658729064342236), (114.05287269589039, 22.648916462172416), (114.05629269999999, 22.649011499999997), (114.05602001951095, 22.658824102169817), (114.05260001540135, 22.658729064342236), 88.3]
[(114.04537499999996, 22.6603171), (114.04720112416335, 22.659428417913645), (114.04775089102738, 22.660558116115105), (114.04592476686399, 22.66144679820146), (114.04537499999996, 22.6603171), 208.4]
[(114.04692158445535, 22.659076459286908), (114.04772487266527, 22.66048894613627), (114.0460230511737, 22.661456780378543), (114.04521976296378, 22.660044293529182), (114.04692158445535, 22.659076459286908), 208.4]
[(114.04767190000004, 22.66039580000001), (114.04420850466138, 22.662050032987516), (114.04331453947704, 22.66017837713506), (114.04677793481568, 22.658524144147556), (114.04767190000004, 22.66039580000001), 208.4]
[(114.04506439513324, 22.663320489356224), (114.04340987452079, 22.660411323576), (114.04493517877168, 22.659543842134923), (114.04658969938413, 22.662453007915147), (114.04506439513324, 22.663320489356224), 112.0]
[(114.04506433856665, 22.66332047759436), (114.04309461580542, 22.659856911923917), (114.04461996831557, 22.65898944704984), (114.0465896910768, 22.662453012720285), (114.04506433856665, 22.66332047759436), 112.0]
[(114.04502331278727, 22.66324825371639), (114.04340987452079, 22.660411323576), (114.04493517877168, 22.659543842134923), (114.04654861703816, 22.662380772275313), (114.04502331278727, 22.66324825371639), 114.1]
[(114.0450232578095, 22.66324824108323), (114.04309461580542, 22.659856911923917), (114.04461996831557, 22.65898944704984), (114.04654861031966, 22.662380776209154), (114.0450232578095, 22.66324824108323), 114.1]
[(114.05044871018372, 22.65220721538849), (114.05094031018372, 22.649784215388493), (114.05324100000003, 22.65025100000001), (114.05274940000002, 22.652674000000008), (114.05044871018372, 22.65220721538849), 359.6]
[(114.05080999603364, 22.650209980369258), (114.05206299603365, 22.65024208036926), (114.05197620000001, 22.6536301), (114.0507232, 22.653598), (114.05080999603364, 22.650209980369258), 88.4]
[(114.05053577677609, 22.65020487613969), (114.0520426767761, 22.65023437613969), (114.05197620000003, 22.653630100000004), (114.05046930000002, 22.653600600000004), (114.05053577677609, 22.65020487613969), 90.6]
[(114.06090035360626, 22.64734480352972), (114.06073595360627, 22.649263603529718), (114.05678859999999, 22.648925399999996), (114.05695299999998, 22.647006599999997), (114.06090035360626, 22.64734480352972), 178.9]
[(114.05871790000002, 22.644407800000003), (114.05718251852402, 22.653365683263104), (114.05301990883524, 22.652652211830148), (114.05455529031124, 22.643694328567047), (114.05871790000002, 22.644407800000003), 269.4]
[(114.05871790000005, 22.644407800000007), (114.05718600662959, 22.65336499997144), (114.05302281900437, 22.65265299627125), (114.05455471237482, 22.643695796299816), (114.05871790000005, 22.644407800000007), 269.4]
[(114.0608748747801, 22.653305875325216), (114.06140391001523, 22.656628668271864), (114.05960644585406, 22.656914849773518), (114.05907741061893, 22.65359205682687), (114.0608748747801, 22.653305875325216), 93.5]
[(114.0591070940696, 22.6534274971332), (114.06112930000002, 22.653313800000003), (114.06131726054937, 22.656656847681976), (114.05929505461896, 22.656770544815174), (114.0591070940696, 22.6534274971332), 93.5]
[(114.06057767089504, 22.653353194351627), (114.06110316297772, 22.656653733275785), (114.0596029027016, 22.656892595751028), (114.05907741061893, 22.65359205682687), (114.06057767089504, 22.653353194351627), 93.5]
[(114.0591070686626, 22.653427660416614), (114.06112930000002, 22.6533138), (114.06131752358645, 22.65665676717198), (114.05929529224903, 22.656770627588596), (114.0591070686626, 22.653427660416614), 93.5]
[(114.06040313215216, 22.653380983367185), (114.06092524325085, 22.65666028682537), (114.05959952171762, 22.656871360285056), (114.05907741061893, 22.65359205682687), (114.06040313215216, 22.653380983367185), 93.5]
[(114.05908964893264, 22.65346050240065), (114.06034650000001, 22.65339), (114.06053223080326, 22.65670103559814), (114.0592753797359, 22.65677153799879), (114.05908964893264, 22.65346050240065), 93.5]
[(114.06123147399074, 22.647377901535243), (114.06105687399075, 22.649389801535246), (114.05677840000003, 22.649018500000004), (114.05695300000002, 22.647006600000005), (114.06123147399074, 22.647377901535243), 355.5]
[(114.06090148019167, 22.64734926347306), (114.06072688019168, 22.64936116347306), (114.05677840000003, 22.649018500000004), (114.05695300000002, 22.647006600000005), (114.06090148019167, 22.64734926347306), 355.5]
[(114.06123011177472, 22.64737305673114), (114.06106571177473, 22.649291856731143), (114.05678859999999, 22.648925399999996), (114.05695299999998, 22.647006599999997), (114.06123011177472, 22.64737305673114), 355.5]
[(114.06090035360626, 22.64734480352972), (114.06073595360627, 22.649263603529718), (114.05678859999999, 22.648925399999996), (114.05695299999998, 22.647006599999997), (114.06090035360626, 22.64734480352972), 355.5]
[(114.0612679945477, 22.647149040481754), (114.0610484945477, 22.649439040481756), (114.05664229999998, 22.649016699999997), (114.05686179999998, 22.646726699999995), (114.0612679945477, 22.647149040481754), 355.2]
[(114.06093610096488, 22.64711722797458), (114.06071660096488, 22.64940722797458), (114.05664229999998, 22.649016699999997), (114.05686179999998, 22.646726699999995), (114.06093610096488, 22.64711722797458), 355.2]
[(114.0532739275516, 22.65273186761261), (114.05414009430419, 22.644094883329934), (114.05713569999999, 22.644395299999996), (114.0562695332474, 22.65303228428267), (114.0532739275516, 22.65273186761261), 271.2]
[(114.05328160569596, 22.652732637621348), (114.05414777244854, 22.644095653338674), (114.05713569999999, 22.644395299999996), (114.0562695332474, 22.65303228428267), (114.05328160569596, 22.652732637621348), 271.2]
[(114.05309976794462, 22.652714401879635), (114.0539659346972, 22.64407741759696), (114.05713569999999, 22.644395299999996), (114.0562695332474, 22.65303228428267), (114.05309976794462, 22.652714401879635), 271.2]
[(114.05310572386705, 22.65271499917399), (114.05397189061964, 22.644078014891317), (114.05713569999999, 22.644395299999996), (114.0562695332474, 22.65303228428267), (114.05310572386705, 22.65271499917399), 271.2]
[(114.05339915418455, 22.65277509488506), (114.05356881859169, 22.64434934445725), (114.05673499999997, 22.644413099999998), (114.05656533559284, 22.65283885042781), (114.05339915418455, 22.65277509488506), 274.4]
[(114.05341989905799, 22.652776277808524), (114.0535722300558, 22.644355883215663), (114.05673500000003, 22.64441310000001), (114.05658266900221, 22.65283349459287), (114.05341989905799, 22.652776277808524), 274.4]
[(114.05776010000001, 22.644398500000005), (114.05625050516505, 22.653205936143753), (114.05301990883524, 22.652652211830148), (114.0545295036702, 22.6438447756864), (114.05776010000001, 22.644398500000005), 269.4]
[(114.05776010000002, 22.644398500000012), (114.0562538799766, 22.653205584233856), (114.05302281900437, 22.65265299627125), (114.0545290390278, 22.643845912037406), (114.05776010000002, 22.644398500000012), 269.4]
[(114.05285776598879, 22.65262687161249), (114.05437006222733, 22.6436649809539), (114.05774030000002, 22.644233700000004), (114.05622800376148, 22.653195590658594), (114.05285776598879, 22.65262687161249), 269.5]
[(114.05285798375311, 22.652626908359665), (114.05437027999166, 22.643665017701075), (114.05774030000002, 22.644233700000004), (114.05622800376148, 22.653195590658594), (114.05285798375311, 22.652626908359665), 269.5]
[(114.05686549380036, 22.64700309967066), (114.06116789380036, 22.64717519967066), (114.06109099999999, 22.6490975), (114.05678859999999, 22.6489254), (114.05686549380036, 22.64700309967066), 179.6]
[(114.06123011177472, 22.64737305673114), (114.06106571177473, 22.649291856731143), (114.05678859999999, 22.648925399999996), (114.05695299999998, 22.647006599999997), (114.06123011177472, 22.64737305673114), 179.6]
[(114.04283294925291, 22.65500256011088), (114.04055291130463, 22.656092243754344), (114.03939355026093, 22.653666413843737), (114.0416735882092, 22.652576730200273), (114.04283294925291, 22.65500256011088), 117.3]
[(114.03931699307108, 22.653704749579106), (114.04165399307108, 22.65256944957911), (114.04285659999998, 22.655045), (114.04051959999998, 22.656180299999995), (114.03931699307108, 22.653704749579106), 123.1]
[(114.03938757500582, 22.65366998703405), (114.04166287500581, 22.65257178703405), (114.04285659999996, 22.655044999999987), (114.04058129999997, 22.65614319999999), (114.03938757500582, 22.65366998703405), 117.6]
[(114.04352041152845, 22.656304303427284), (114.04435828635887, 22.6585301233168), (114.0423702636468, 22.65927848314618), (114.04153238881636, 22.657052663256664), (114.04352041152845, 22.656304303427284), 105.4]
[(114.04321315147565, 22.65575848706461), (114.04435759999998, 22.658528300000008), (114.04239683805349, 22.65933845980812), (114.04125238952916, 22.65656864687272), (114.04321315147565, 22.65575848706461), 105.4]
[(114.0443576, 22.658528300000008), (114.04245137593237, 22.659438118866078), (114.04088670164231, 22.65615986217022), (114.04279292570993, 22.65525004330415), (114.0443576, 22.658528300000008), 105.4]
[(114.07217318869783, 22.65514151793211), (114.06893129999997, 22.653039399999997), (114.06954372009456, 22.65209492502425), (114.07278560879242, 22.654197042956362), (114.07217318869783, 22.65514151793211), 128.3]
