[(114.09203448395898, 22.538196922072515), (114.09832429555331, 22.53805789810251), (114.09832760000003, 22.538207400000005), (114.0920377884057, 22.538346423970005), (114.09203448395898, 22.538196922072515), 358.8, (114.09518104197953, 22.53820216103626), 646.0, 17.0, 647.7460000000001, 30]
[(114.0626850351731, 22.54618819883259), (114.0627721351731, 22.54135149883259), (114.06277220000003, 22.5413515), (114.06268510000002, 22.5461882), (114.0626850351731, 22.54618819883259), 89.0, (114.06272861758654, 22.543769849416293), 538.0, 0.0, 537.892, 31]
[(114.00794515807581, 22.575446671770415), (114.01103515807581, 22.568668471770415), (114.0114871, 22.5688745), (114.0083971, 22.5756527), (114.00794515807581, 22.575446671770415), 60.30000000000001, (114.0097161290379, 22.572160585885204), 818.0, 52.0, 825.954, 32]
[(114.09117214833879, 22.549071662864996), (114.09125516564237, 22.54546378646034), (114.09126981730358, 22.545464123595337), (114.0911868, 22.549071999999995), (114.09117214833879, 22.549071662864996), 89.0, (114.09122098282117, 22.547267893230167), 401.0, 2.0, 401.304, 33]
[(114.09124817768551, 22.545463804222255), (114.09127907768551, 22.541617404222258), (114.09129100000001, 22.541617500000005), (114.09126010000001, 22.5454639), (114.09124817768551, 22.545463804222255), 270.0, (114.09126958884278, 22.54354065211113), 428.0, 1.0, 427.72, 34]
[(114.08408780097761, 22.549190998575575), (114.08413920097762, 22.545617798575574), (114.0841393, 22.545617799999995), (114.0840879, 22.549191), (114.08408780097761, 22.549190998575575), 89.19999999999999, (114.08411355048881, 22.54740439928794), 397.0, 0.0, 397.35699999999997, 35]
[(113.99731135252475, 22.52916042933809), (113.99325865252476, 22.526845929338087), (113.99330470000001, 22.526765299999994), (113.99735740000003, 22.529079799999998), (113.99731135252475, 22.52916042933809), 146.3, (113.99530802626245, 22.52796286466907), 489.0, 10.0, 489.96799999999996, 36]
[(114.07614989677279, 22.531742508644236), (114.05927539742358, 22.53161808221265), (114.05927610000002, 22.531522800000005), (114.07615059934923, 22.53164722643159), (114.07614989677279, 22.531742508644236), 179.0, (114.06771299838643, 22.531632654322124), 1733.0, 11.0, 1733.9389999999999, 37]
[(114.05927784402873, 22.531415135588894), (114.07567231816503, 22.531680705553185), (114.07567057413631, 22.531788369964296), (114.0592761, 22.531522800000005), (114.05927784402873, 22.531415135588894), 179.0, (114.06747420908253, 22.531601752776595), 1684.0, 12.0, 1685.7569999999998, 38]
[(114.07567059137708, 22.53178750779262), (114.05927599137708, 22.53152970779262), (114.05927609999998, 22.531522799999994), (114.07567069999997, 22.531780599999994), (114.07567059137708, 22.53178750779262), 179.0, (114.06747334568854, 22.531655153896303), 1684.0, 1.0, 1684.091, 39]
[(114.05927571353357, 22.531545667471306), (114.04454409609764, 22.53129669916585), (114.04454449999999, 22.531272799999996), (114.05927611743591, 22.531521768305453), (114.05927571353357, 22.531545667471306), 358.9, (114.05191010676677, 22.53140923373565), 1513.0, 3.0, 1513.3269999999998, 40]
[(114.05927246670338, 22.531645509032856), (114.04434376012212, 22.531203484365214), (114.04434739341876, 22.53108077533236), (114.05927610000002, 22.5315228), (114.05927246670338, 22.531645509032856), 358.9, (114.05180993006105, 22.531363142182606), 1534.0, 14.0, 1535.2869999999998, 41]
[(114.04454662549645, 22.531147424270873), (114.05927822981795, 22.531397169361703), (114.05927595210487, 22.53153152382591), (114.04454434778337, 22.53128177873508), (114.04454662549645, 22.531147424270873), 358.9, (114.05191128880064, 22.531339474048387), 1513.0, 15.0, 1515.0059999999999, 42]
[(114.0703283512549, 22.531762655557195), (114.06436185149627, 22.531540410481895), (114.06436420024137, 22.5314773549247), (114.0703307, 22.5316996), (114.0703283512549, 22.531762655557195), 359.0, (114.06734627574818, 22.53162000524095), 613.0, 7.0, 613.7850000000001, 43]
[(114.06738182647807, 22.531651283964244), (114.07385132647806, 22.531757283964243), (114.0738513, 22.531758900000003), (114.0673818, 22.531652900000005), (114.06738182647807, 22.531651283964244), 359.0, (114.07061656323904, 22.531705091982126), 665.0, 0.0, 664.569, 44]
[(114.08659952265134, 22.537470036958396), (114.08148962265133, 22.537249136958394), (114.08149460000003, 22.537134000000005), (114.08660450000004, 22.537354900000008), (114.08659952265134, 22.537470036958396), 359.3, (114.0840470613257, 22.537302018479203), 525.0, 13.0, 526.7270000000001, 45]
[(114.08659636325237, 22.537484662261107), (114.08150586325236, 22.537165462261108), (114.08151399999998, 22.537035699999997), (114.08660449999999, 22.537354899999997), (114.08659636325237, 22.537484662261107), 359.3, (114.08405518162617, 22.537260181130552), 524.0, 14.0, 525.6510000000001, 46]
[(114.09206868849172, 22.53804944875586), (114.0958110884917, 22.538014348755862), (114.0958113, 22.538036900000005), (114.09206890000002, 22.538072000000003), (114.09206868849172, 22.53804944875586), 181.4, (114.09393999424587, 22.538043174377933), 384.0, 3.0, 384.418, 47]
[(114.07637853344309, 22.53177158893752), (114.07150954839143, 22.531833573474948), (114.0715081, 22.5317198), (114.07637708505166, 22.531657815462573), (114.07637853344309, 22.53177158893752), 179.0, (114.07394331672154, 22.531745694468754), 500.0, 13.0, 501.981, 48]
[(114.07150837522582, 22.531704705613173), (114.07638397522581, 22.53179360561317), (114.0763837, 22.5318087), (114.0715081, 22.5317198), (114.07150837522582, 22.531704705613173), 179.0, (114.07394603761291, 22.531756702806582), 501.0, 2.0, 500.89199999999994, 49]
[(114.04086593255484, 22.527163199179604), (114.03554145634904, 22.527658654886856), (114.0355412, 22.527655899999992), (114.0408656762058, 22.52716044429274), (114.04086593255484, 22.527163199179604), 5.699999999999989, (114.03820356627743, 22.527409549589798), 550.0, 0.0, 549.648, 50]
[(114.03859125212011, 22.52697815155204), (114.04437945212013, 22.52735715155204), (114.04435349999999, 22.527753499999996), (114.03856529999997, 22.527374499999997), (114.03859125212011, 22.52697815155204), 185.7, (114.04147237606004, 22.52736582577602), 596.0, 44.0, 602.908, 51]
[(114.05831020074869, 22.545524349639464), (114.06236540093911, 22.545584636830746), (114.06236539974265, 22.54558471731143), (114.05831019955222, 22.54552443012015), (114.05831020074869, 22.545524349639464), 359.1, (114.06033780024569, 22.54555453347545), 417.0, 0.0, 416.51099999999997, 52]
[(114.05934544448961, 22.517848968732253), (114.0616274444896, 22.51962796873225), (114.06160909999997, 22.519651499999995), (114.05932709999999, 22.517872499999996), (114.05934544448961, 22.517848968732253), 141.1, (114.06047727224485, 22.518750234366166), 307.0, 3.0, 306.825, 53]
[(114.05570105890507, 22.515715567564705), (114.05858445890507, 22.517341167564695), (114.0585748, 22.517358300000005), (114.05569140000003, 22.515732700000015), (114.05570105890507, 22.515715567564705), 328.2, (114.0571379294527, 22.51653693378245), 347.0, 2.0, 347.02, 54]
[(114.05725728223956, 22.516490393700614), (114.06052198223955, 22.518640993700615), (114.06046750000002, 22.518723699999995), (114.05720280000003, 22.516573099999995), (114.05725728223956, 22.516490393700614), 148.2, (114.0588623911198, 22.517607046850305), 412.0, 11.0, 412.51099999999997, 55]
[(113.99401284887028, 22.52649037710369), (113.99342494887028, 22.53024727710369), (113.99342190000002, 22.530246800000004), (113.99400980000001, 22.526489900000005), (113.99401284887028, 22.52649037710369), 261.7, (113.99371737443516, 22.528368588551846), 422.0, 0.0, 422.091, 56]
[(113.9972265944081, 22.529623052010226), (113.9926361944081, 22.52725315201023), (113.992745, 22.527042400000003), (113.9973354, 22.5294123), (113.9972265944081, 22.529623052010226), 146.9, (113.99498579720402, 22.52833272600511), 540.0, 26.0, 543.625, 57]
[(113.99772691638634, 22.529893315588833), (113.99264511638634, 22.527233215588826), (113.99274499999999, 22.527042399999992), (113.99782679999998, 22.5297025), (113.99772691638634, 22.529893315588833), 146.9, (113.99523595819318, 22.528467857794414), 600.0, 24.0, 602.627, 58]
[(113.99436936317285, 22.525986104508117), (113.99359802648716, 22.530186641145082), (113.99353156331429, 22.530174436636965), (113.99430289999998, 22.5259739), (113.99436936317285, 22.525986104508117), 261.9, (113.99395046324356, 22.52808027057254), 474.0, 7.0, 474.81600000000003, 59]
[(113.99423498035347, 22.52591989504467), (113.99359128035347, 22.530185295044667), (113.99358799999997, 22.530184799999994), (113.99423169999997, 22.5259194), (113.99423498035347, 22.52591989504467), 261.9, (113.9939114901767, 22.528052347522394), 479.0, 0.0, 478.878, 60]
[(113.99235533409336, 22.52586345431404), (113.99566013409334, 22.52789015431403), (113.99565519999999, 22.527898199999996), (113.99235039999999, 22.525871500000008), (113.99235533409336, 22.52586345431404), 146.7, (113.99400526704646, 22.526880827156884), 407.0, 1.0, 407.446, 61]
[(113.99038571016689, 22.52478431612597), (113.99392571016689, 22.52674321612597), (113.99389129999999, 22.526805399999997), (113.99035129999999, 22.5248465), (113.99038571016689, 22.52478431612597), 326.7, (113.99213850508343, 22.525794858062984), 424.0, 8.0, 424.22, 62]
[(113.99323055957453, 22.532517193806072), (113.99381052294581, 22.528731988193876), (113.99381060000003, 22.528732000000005), (113.99323063662875, 22.5325172056122), (113.99323055957453, 22.532517193806072), 81.89999999999998, (113.99352057978729, 22.53062459690304), 425.0, 0.0, 425.091, 63]
[(113.99488758284276, 22.528467495929846), (113.99021938284277, 22.525463495929856), (113.99028179999998, 22.525366499999997), (113.99494999999997, 22.528370499999987), (113.99488758284276, 22.528467495929846), 326.9, (113.99258469142137, 22.526916997964925), 584.0, 13.0, 585.249, 64]
[(113.9902863487433, 22.525596894296683), (113.9949864487433, 22.528307294296674), (113.99495000000002, 22.5283705), (113.99024990000001, 22.52566010000001), (113.9902863487433, 22.525596894296683), 326.9, (113.99261817437166, 22.526983697148342), 569.0, 8.0, 569.4269999999999, 65]
[(113.99301988056499, 22.532783596920048), (113.99366482383827, 22.52871388793034), (113.99366489999998, 22.528713899999996), (113.9930199567267, 22.532783608989703), (113.99301988056499, 22.532783596920048), 81.69999999999999, (113.99334239028249, 22.530748748460024), 457.0, 0.0, 457.35400000000004, 66]
[(114.00412330202666, 22.529773304916887), (114.00841830202666, 22.529436804916884), (114.00842709999998, 22.529549100000004), (114.00413209999999, 22.5298856), (114.00412330202666, 22.529773304916887), 187.8, (114.00627520101337, 22.52966120245844), 443.0, 13.0, 443.625, 67]
[(114.01848867189398, 22.531588453263353), (114.01058061436598, 22.530015358866827), (114.01061129999998, 22.529861099999998), (114.01851935752798, 22.531434194396525), (114.01848867189398, 22.531588453263353), 166.3, (114.01454998594699, 22.530724776631676), 831.0, 17.0, 833.73, 68]
[(114.01061508809723, 22.529844365893815), (114.01895718809722, 22.531732765893814), (114.01895339999996, 22.531749499999997), (114.01061129999997, 22.529861099999998), (114.01061508809723, 22.529844365893815), 166.3, (114.01478424404857, 22.530796932946902), 882.0, 2.0, 882.18, 69]
[(114.00870489332978, 22.529667408565135), (114.0142855933298, 22.530761908565136), (114.01426410000002, 22.530871500000003), (114.0086834, 22.529777000000003), (114.00870489332978, 22.529667408565135), 345.9, (114.01148449666489, 22.53026945428257), 586.0, 12.0, 586.751, 70]
[(114.01430066349464, 22.530739411536878), (114.01882992613075, 22.53199315971554), (114.01879336263612, 22.532125248178666), (114.0142641, 22.530871500000003), (114.01430066349464, 22.530739411536878), 165.9, (114.01654701306538, 22.531432329857772), 486.0, 15.0, 487.38, 71]
[(114.01910126690242, 22.531983394685962), (114.01426275555907, 22.530877381569297), (114.01426410000002, 22.5308715), (114.01910261134337, 22.531977513116665), (114.01910126690242, 22.531983394685962), 165.9, (114.01668268345124, 22.53142744734299), 512.0, 1.0, 511.96299999999997, 72]
[(114.01648864748937, 22.531386426852347), (114.01158314748938, 22.530250926852343), (114.01158319999999, 22.530250699999996), (114.01648869999998, 22.5313862), (114.01648864748937, 22.531386426852347), 345.9, (114.01403592374467, 22.53081856342617), 519.0, 0.0, 519.414, 73]
[(114.0118882548696, 22.530402927601802), (114.01650311956215, 22.531313087186142), (114.0164887, 22.5313862), (114.01187383530745, 22.53047604041566), (114.0118882548696, 22.530402927601802), 345.9, (114.0141884774348, 22.530894563800903), 485.0, 8.0, 485.459, 74]
[(114.01302627817833, 22.53797686557659), (114.01708430331115, 22.538438618502934), (114.0170751, 22.5385195), (114.01301707486718, 22.538057747073655), (114.01302627817833, 22.53797686557659), 186.7, (114.01505068908916, 22.53824818278829), 420.0, 9.0, 421.49699999999996, 75]
[(114.02056228616087, 22.539079907501602), (114.01301389445244, 22.538075776962916), (114.01302651109125, 22.537980933386226), (114.02057490279968, 22.538985063924912), (114.02056228616087, 22.539079907501602), 186.7, (114.01679439862608, 22.538530420443912), 783.0, 11.0, 785.195, 76]
[(114.00715205762766, 22.537020812325856), (114.01202488524861, 22.537730402388675), (114.0120121, 22.537818200000004), (114.00713927237906, 22.537108609937185), (114.00715205762766, 22.537020812325856), 349.9, (114.00958207881384, 22.537419506162927), 507.0, 10.0, 507.96500000000003, 77]
[(114.01201089439934, 22.537825377991087), (114.00671491461311, 22.53693587609232), (114.00671612021377, 22.536928698101224), (114.01201209999999, 22.537818199999993), (114.01201089439934, 22.537825377991087), 349.9, (114.00936350730655, 22.537377038046156), 553.0, 1.0, 552.829, 78]
[(114.01262665234967, 22.536978449906755), (114.00976845234968, 22.54034764990675), (114.0096458, 22.540243599999997), (114.012504, 22.536874400000002), (114.01262665234967, 22.536978449906755), 55.0, (114.01113622617481, 22.538611024953394), 476.0, 17.0, 477.683, 79]
[(114.01990299410627, 22.53898753561014), (114.01549169410629, 22.538257435610134), (114.01549170000001, 22.5382574), (114.019903, 22.5389875), (114.01990299410627, 22.53898753561014), 169.8, (114.01769734708886, 22.538622467810978), 460.0, 0.0, 460.26700000000005, 80]
[(114.01272561864816, 22.537819170218423), (114.00482521864818, 22.536485870218424), (114.00482680000005, 22.536476500000006), (114.01272720000003, 22.537809800000005), (114.01272561864816, 22.537819170218423), 349.8, (114.00877620932413, 22.537147835109216), 825.0, 1.0, 824.833, 81]
[(114.01707442041318, 22.53852363862957), (114.00921928517843, 22.53723378018254), (114.0092203, 22.5372276), (114.01707543523474, 22.538517458447032), (114.01707442041318, 22.53852363862957), 169.8, (114.01314736020659, 22.537875619314782), 819.0, 1.0, 819.402, 82]
[(114.01481974498058, 22.538270174921276), (114.00962504605079, 22.53743393185775), (114.0096265, 22.537424899999998), (114.0148211989298, 22.538261143063526), (114.01481974498058, 22.538270174921276), 169.9, (114.01222312249031, 22.537847537460635), 542.0, 1.0, 541.562, 83]
[(114.02760179515096, 22.530870819895043), (114.02327689515093, 22.531917219895046), (114.02327660000003, 22.531916000000006), (114.02760150000005, 22.530869600000003), (114.02760179515096, 22.530870819895043), 14.699999999999989, (114.02543919757647, 22.5313934099473), 459.0, 0.0, 459.18600000000004, 84]
[(114.02763745542029, 22.53100264058387), (114.02202501251806, 22.532519454007097), (114.021975, 22.532334399999993), (114.02758744290223, 22.530817586576767), (114.02763745542029, 22.53100264058387), 14.699999999999989, (114.02480622771016, 22.531668520291934), 601.0, 21.0, 604.405, 85]
[(114.02662350953534, 22.531329823379604), (114.02295000953535, 22.532222823379605), (114.02294750000003, 22.5322125), (114.02662100000002, 22.5313195), (114.02662350953534, 22.531329823379604), 14.899999999999977, (114.0247855047677, 22.5317711616898), 390.0, 1.0, 390.16700000000003, 86]
[(114.01354375987383, 22.5303837509229), (114.01888455987383, 22.5315169509229), (114.0188809, 22.531534199999996), (114.0135401, 22.530400999999998), (114.01354375987383, 22.5303837509229), 167.5, (114.01621232993689, 22.53095897546145), 563.0, 2.0, 562.86, 87]
[(114.02104133561333, 22.531926334629276), (114.01449553561335, 22.530906034629275), (114.0145214, 22.530740100000003), (114.02106719999999, 22.531760400000003), (114.02104133561333, 22.531926334629276), 166.5, (114.01778136780669, 22.53133321731464), 682.0, 19.0, 685.5029999999999, 88]
[(114.01452626354866, 22.530712459088885), (114.02088285057567, 22.531830930552537), (114.02085780000002, 22.5319733), (114.014501212973, 22.53085482853635), (114.01452626354866, 22.530712459088885), 166.5, (114.01769203177436, 22.531342879544443), 665.0, 16.0, 668.453, 89]
[(114.019935041884, 22.53196486224164), (114.01451364188402, 22.530775462241643), (114.01452140000005, 22.530740100000006), (114.01994280000002, 22.531929500000004), (114.019935041884, 22.53196486224164), 166.5, (114.01722822094202, 22.531352481120827), 572.0, 4.0, 572.496, 90]
[(114.02314962159885, 22.531250679057205), (114.03374472159886, 22.529630179057207), (114.03382099999999, 22.5301289), (114.02322589999997, 22.5317494), (114.02314962159885, 22.531250679057205), 194.8, (114.02848531079943, 22.530689789528605), 1103.0, 56.0, 1110.858, 91]
[(114.02316524461361, 22.531409276650358), (114.0333422446136, 22.52959437665036), (114.0334029, 22.529934500000003), (114.0232259, 22.531749400000002), (114.02316524461361, 22.531409276650358), 194.8, (114.0282840723068, 22.53067188832518), 1065.0, 38.0, 1069.667, 92]
[(114.0356920122309, 22.52463476094769), (114.03744741223088, 22.52747736094767), (114.03743989999998, 22.527481999999985), (114.0356845, 22.524639400000005), (114.0356920122309, 22.52463476094769), 120.0, (114.03656595611545, 22.526058380473838), 364.0, 1.0, 363.895, 93]
[(114.03568571633218, 22.52464159833771), (114.0321710023257, 22.526586276698012), (114.03216929999996, 22.526583200000005), (114.03568401400648, 22.5246385216397), (114.03568571633218, 22.52464159833771), 30.899999999999977, (114.03392750816494, 22.525612399169493), 421.0, 0.0, 420.80499999999995, 94]
[(114.02121410611598, 22.539333963449952), (114.02492470611598, 22.539954863449957), (114.0249247, 22.539954900000005), (114.0212141, 22.539334), (114.02121410611598, 22.539333963449952), 169.7, (114.02306940305797, 22.53964443172498), 387.0, 0.0, 387.28700000000003, 95]
[(114.01845401226699, 22.5389809566607), (114.02266761226699, 22.539472156660704), (114.02265559999998, 22.5395752), (114.01844199999998, 22.539084), (114.01845401226699, 22.5389809566607), 349.7, (114.02055480613349, 22.53927807833035), 436.0, 12.0, 436.961, 96]
[(114.0221512469152, 22.544298797337902), (114.0230627469152, 22.540911697337904), (114.02306350000002, 22.540911900000005), (114.02215200000002, 22.544299000000002), (114.0221512469152, 22.544298797337902), 76.0, (114.0226073734576, 22.542605348668953), 388.0, 0.0, 388.08799999999997, 97]
[(114.0201651516819, 22.538761707426673), (114.0287657516819, 22.540205807426673), (114.02876310000003, 22.540221600000006), (114.02016250000003, 22.538777500000005), (114.0201651516819, 22.538761707426673), 169.8, (114.02446412584096, 22.539491653713338), 898.0, 2.0, 897.967, 98]
[(114.0251179117264, 22.53948799976053), (114.03555380894315, 22.541256306349606), (114.0355346828875, 22.54136918131834), (114.02509878567075, 22.539600874729267), (114.0251179117264, 22.53948799976053), 169.6, (114.03032629730696, 22.540428590539438), 1090.0, 13.0, 1093.156, 99]
[(114.0355516572529, 22.54126917040624), (114.02508355747085, 22.539702729994133), (114.02509890000002, 22.5396002), (114.03556699978206, 22.541166640412104), (114.0355516572529, 22.54126917040624), 169.6, (114.03032527862648, 22.54043468520312), 1089.0, 12.0, 1090.667, 100]
[(114.03553468687396, 22.54136915823564), (114.02509868687396, 22.539601458235637), (114.02509889999999, 22.539600199999995), (114.03553489999999, 22.541367899999997), (114.03553468687396, 22.54136915823564), 169.6, (114.03031679343698, 22.540484679117817), 1090.0, 0.0, 1089.661, 101]
[(114.02505978196537, 22.539773773663967), (114.03089008196537, 22.540881473663966), (114.03086990000004, 22.540987700000006), (114.02503960000004, 22.539880000000007), (114.02505978196537, 22.539773773663967), 169.6, (114.0279648409827, 22.540380736831985), 611.0, 12.0, 613.107, 102]
[(114.03067879264202, 22.540837543335), (114.02503959264203, 22.539880043335003), (114.02503960000003, 22.539880000000007), (114.03067880000002, 22.540837500000006), (114.03067879264202, 22.540837543335), 169.6, (114.02785919632102, 22.540358771667503), 589.0, 0.0, 588.856, 103]
[(114.02058810436867, 22.52457553441645), (114.0369474043687, 22.515529034416446), (114.03695380000002, 22.51554060000001), (114.02059450000002, 22.524587100000012), (114.02058810436867, 22.52457553441645), 211.0, (114.02877095218292, 22.520058067209014), 1958.0, 1.0, 1958.446, 104]
