[(114.08024501969659, 22.545462590714507), (114.07191477185467, 22.545306135448595), (114.07196010000001, 22.542892699999996), (114.08029034784194, 22.543049155265905), (114.08024501969659, 22.545462590714507), 179.1, (114.07610255984831, 22.54417764535725), 856.0, 268.0, 1438.478, 29]
[(114.08038674264908, 22.54547926399119), (114.07185434528103, 22.545290608513042), (114.07190440263194, 22.543026644521852), (114.0804368, 22.5432153), (114.08038674264908, 22.54547926399119), 179.1, (114.0761455726405, 22.54425295425652), 877.0, 252.0, 1441.482, 30]
[(114.09100445514065, 22.558338790097732), (114.09124255514065, 22.54392279009773), (114.09946529999999, 22.544058599999996), (114.09922719999999, 22.558474599999997), (114.09100445514065, 22.558338790097732), 88.7, (114.09523487757032, 22.551198695048864), 1603.0, 845.0, 3161.955, 31]
[(114.09100445514065, 22.558338790097732), (114.09124255514065, 22.54392279009773), (114.09946529999999, 22.544058599999996), (114.09922719999999, 22.558474599999997), (114.09100445514065, 22.558338790097732), 89.6, (114.09523487757032, 22.551198695048864), 1603.0, 845.0, 3172.4939999999997, 32]
[(114.09100723289372, 22.557965032958215), (114.09124893289372, 22.543917232958215), (114.09946530000003, 22.544058600000003), (114.09922360000003, 22.558106400000003), (114.09100723289372, 22.557965032958215), 88.7, (114.09523626644688, 22.551011816479107), 1562.0, 844.0, 3067.77, 33]
[(114.09100723289372, 22.557965032958215), (114.09124893289372, 22.543917232958215), (114.09946530000003, 22.544058600000003), (114.09922360000003, 22.558106400000003), (114.09100723289372, 22.557965032958215), 89.6, (114.09523626644688, 22.551011816479107), 1562.0, 844.0, 3078.309, 34]
[(114.08792386318406, 22.547223177591302), (114.0768352529266, 22.547000761724775), (114.0769126, 22.543144600000005), (114.08800121025746, 22.54336701586653), (114.08792386318406, 22.547223177591302), 179.1, (114.08241823159204, 22.54518388879566), 1139.0, 429.0, 2097.826, 35]
[(114.08792382053093, 22.54722337057998), (114.07917658182089, 22.547032477561814), (114.07926050345836, 22.543186959256115), (114.0880077421684, 22.543377852274283), (114.08792382053093, 22.54722337057998), 179.1, (114.08359216199464, 22.545205164918052), 899.0, 428.0, 1721.843, 36]
[(114.08792382053093, 22.54722337057998), (114.07917658182089, 22.547032477561814), (114.07926050345836, 22.543186959256115), (114.0880077421684, 22.543377852274283), (114.08792382053093, 22.54722337057998), 179.2, (114.08359216199464, 22.545205164918052), 899.0, 428.0, 1714.3740000000003, 37]
[(114.09086983892912, 22.558336566726478), (114.09110793892913, 22.543920566726477), (114.09946529999999, 22.544058599999996), (114.09922719999999, 22.558474599999997), (114.09086983892912, 22.558336566726478), 88.9, (114.09516756946458, 22.551197583363237), 1603.0, 858.0, 3172.8469999999998, 38]
[(114.09086983892912, 22.558336566726478), (114.09110793892913, 22.543920566726477), (114.09946529999999, 22.544058599999996), (114.09922719999999, 22.558474599999997), (114.09086983892912, 22.558336566726478), 90.4, (114.09516756946458, 22.551197583363237), 1603.0, 858.0, 3183.0139999999997, 39]
[(114.05108865580854, 22.55078011926635), (114.05125030064885, 22.540447955824103), (114.0579466293483, 22.540552718683237), (114.05778498450799, 22.550884882125484), (114.05108865580854, 22.55078011926635), 269.1, (114.05451764257843, 22.545666418974793), 1149.0, 688.0, 2294.72, 40]
[(114.05798446069478, 22.540597280465597), (114.05774195614062, 22.55092112062824), (114.05092279544584, 22.550760940162636), (114.05116530000001, 22.540437099999995), (114.05798446069478, 22.540597280465597), 269.6, (114.05445362807032, 22.545679110314115), 1148.0, 701.0, 2315.865, 41]
[(114.0579581306038, 22.540559364040288), (114.05776916293891, 22.551058161022485), (114.05097633233511, 22.5509358969822), (114.0511653, 22.540437100000002), (114.0579581306038, 22.540559364040288), 269.6, (114.05446723146946, 22.545747630511244), 1168.0, 698.0, 2334.247, 42]
[(114.05108865580854, 22.55078011926635), (114.05125030064885, 22.540447955824103), (114.0579466293483, 22.540552718683237), (114.05778498450799, 22.550884882125484), (114.05108865580854, 22.55078011926635), 269.6, (114.05451764257843, 22.545666418974793), 1149.0, 688.0, 2303.437, 43]
[(114.05793573925666, 22.542032205534404), (114.05783233925666, 22.532249605534403), (114.06310260000001, 22.5321939), (114.06320600000001, 22.5419765), (114.05793573925666, 22.542032205534404), 88.9, (114.06051916962834, 22.537113052767204), 1088.0, 541.0, 2033.988, 44]
[(114.05792740904168, 22.541971857007407), (114.05793590904169, 22.532308257007404), (114.06321449999997, 22.532312899999994), (114.06320599999997, 22.541976499999997), (114.05792740904168, 22.541971857007407), 88.9, (114.06057095452083, 22.5371423785037), 1075.0, 542.0, 2022.124, 45]
[(114.06317765615522, 22.532194882425713), (114.06305759852582, 22.54136714238817), (114.05792799999999, 22.5413), (114.05804805762939, 22.53212774003754), (114.06317765615522, 22.532194882425713), 88.9, (114.06055282807762, 22.536747441212853), 1020.0, 527.0, 1965.255, 46]
[(114.05800318834686, 22.533568260323182), (114.06314380153371, 22.533618250910497), (114.06306861318684, 22.541349990587314), (114.05792799999999, 22.5413), (114.05800318834686, 22.533568260323182), 88.9, (114.06053590076684, 22.53745912545525), 860.0, 528.0, 1807.468, 47]
[(114.05793573925666, 22.542032205534404), (114.05783233925666, 22.532249605534403), (114.06310260000001, 22.5321939), (114.06320600000001, 22.5419765), (114.05793573925666, 22.542032205534404), 89.0, (114.06051916962834, 22.537113052767204), 1088.0, 541.0, 2016.9589999999998, 48]
[(114.05792878969021, 22.54198260508386), (114.05791868969021, 22.533252205083855), (114.0631959, 22.533246099999996), (114.063206, 22.5419765), (114.05792878969021, 22.54198260508386), 89.0, (114.06056234484512, 22.53761435254193), 971.0, 542.0, 1901.292, 49]
[(114.0580014111463, 22.533751012740428), (114.06314202433315, 22.533801003327742), (114.06306861318684, 22.541349990587314), (114.05792799999999, 22.5413), (114.0580014111463, 22.533751012740428), 89.0, (114.06053501216655, 22.537550501663873), 839.0, 528.0, 1769.57, 50]
[(114.05118781994838, 22.54444109528593), (114.05136449312157, 22.53319584781025), (114.05806077317318, 22.533301052524322), (114.0578841, 22.5445463), (114.05118781994838, 22.54444109528593), 89.0, (114.05462429656079, 22.538871073905128), 1251.0, 688.0, 2467.103, 51]
[(114.05118920067494, 22.544353686328357), (114.05133880067494, 22.534730186328357), (114.0582035, 22.5348369), (114.0580539, 22.5444604), (114.05118920067494, 22.544353686328357), 89.0, (114.05469635033748, 22.539595293164176), 1070.0, 705.0, 2304.236, 52]
[(114.05118781994838, 22.54444109528593), (114.05136449312157, 22.53319584781025), (114.05806077317318, 22.533301052524322), (114.0578841, 22.5445463), (114.05118781994838, 22.54444109528593), 89.0, (114.05462429656079, 22.538871073905128), 1251.0, 688.0, 2475.478, 53]
[(114.05118921242811, 22.544352405692692), (114.05134701242811, 22.5343218056927), (114.05821169999999, 22.5344298), (114.05805389999999, 22.544460399999995), (114.05118921242811, 22.544352405692692), 89.0, (114.05470045621405, 22.539391102846345), 1115.0, 705.0, 2357.7200000000003, 54]
[(114.05099821893903, 22.54429923719119), (114.05174229283051, 22.529227087282493), (114.0586236, 22.5295668), (114.05787952610852, 22.5446389499087), (114.05099821893903, 22.54429923719119), 89.0, (114.05481090946954, 22.536933018595597), 1678.0, 708.0, 3127.423, 55]
[(114.05110423775854, 22.544305780642958), (114.05158363669499, 22.5302388518841), (114.0585305, 22.530475599999995), (114.05805110106355, 22.544542528758853), (114.05110423775854, 22.544305780642958), 89.0, (114.05481736887927, 22.537390690321477), 1565.0, 714.0, 3031.237, 56]
[(114.0505712128677, 22.544252953389826), (114.05225558794609, 22.52555941877434), (114.05953580000003, 22.526215400000005), (114.05785142492164, 22.544908934615492), (114.0505712128677, 22.544252953389826), 89.0, (114.05505350643388, 22.535234176694914), 2086.0, 751.0, 3740.4349999999995, 57]
[(114.05059440373873, 22.544256603300248), (114.0522290680209, 22.525571418381833), (114.0596496, 22.5262206), (114.05801493571782, 22.544905784918413), (114.05059440373873, 22.544256603300248), 89.0, (114.05512200186938, 22.535238601650125), 2084.0, 766.0, 3748.137, 58]
[(114.05060320692102, 22.544257373442356), (114.0522378712032, 22.525572188523938), (114.0596496, 22.5262206), (114.05801493571782, 22.544905784918413), (114.05060320692102, 22.544257373442356), 89.0, (114.05512640346053, 22.535238986721176), 2084.0, 765.0, 3734.1769999999997, 59]
[(114.0506042263873, 22.54425753099314), (114.05221283567232, 22.525845604141665), (114.05946260000002, 22.526479000000002), (114.057853990715, 22.544890926851476), (114.0506042263873, 22.54425753099314), 89.0, (114.05503341319364, 22.53536826549657), 2054.0, 748.0, 3696.4080000000004, 60]
[(114.0510923576659, 22.544305165034224), (114.05160283862897, 22.53021917161653), (114.05839440000003, 22.530465300000003), (114.05788391903695, 22.544551293417697), (114.0510923576659, 22.544305165034224), 89.0, (114.05474337883297, 22.537385232517117), 1567.0, 698.0, 3007.259, 61]
[(114.0511070191457, 22.54430587543224), (114.05158641808215, 22.530238946673382), (114.0585305, 22.530475599999995), (114.05805110106355, 22.544542528758853), (114.0511070191457, 22.54430587543224), 89.0, (114.05481875957287, 22.537390737716112), 1565.0, 714.0, 3013.645, 62]
[(114.05128835392051, 22.539897928991554), (114.05104876159753, 22.55518644537706), (114.04423090000002, 22.5550796), (114.044470492323, 22.539791083614492), (114.05128835392051, 22.539897928991554), 269.7, (114.04775962696026, 22.547488764495778), 1700.0, 700.0, 3157.9739999999993, 63]
[(114.09949328880087, 22.543437766610566), (114.09392835500152, 22.543364532657478), (114.09397067089718, 22.540149013788614), (114.09953560469653, 22.540222247741703), (114.09949328880087, 22.543437766610566), 179.9, (114.09673197984901, 22.54179339019959), 572.0, 358.0, 1177.714, 64]
[(114.0624929682612, 22.556890692459376), (114.0626990403789, 22.545092025574093), (114.06783009017278, 22.545181643012004), (114.06762401805507, 22.556980309897288), (114.0624929682612, 22.556890692459376), 90.8, (114.06516152921701, 22.55103616773569), 1312.0, 527.0, 2417.697, 65]
[(114.06242938666821, 22.556888798713867), (114.06277650865832, 22.54520174400498), (114.06796670000003, 22.545355900000008), (114.06761957800992, 22.557042954708894), (114.06242938666821, 22.556888798713867), 90.8, (114.06519804333412, 22.551122349356937), 1300.0, 533.0, 2399.882, 66]
[(114.06245409184602, 22.556889712916693), (114.06274866789967, 22.545158949411412), (114.06791599890583, 22.545288708397262), (114.06762142285218, 22.557019471902542), (114.06245409184602, 22.556889712916693), 90.8, (114.06518504537593, 22.551089210656976), 1305.0, 531.0, 2406.51, 67]
[(114.06239550005166, 22.556887175383103), (114.06283210886436, 22.54475990554355), (114.06837050000003, 22.544959300000002), (114.06793389118734, 22.557086569839562), (114.06239550005166, 22.556887175383103), 90.8, (114.06538300002586, 22.550923237691556), 1349.0, 569.0, 2492.817, 68]
[(114.0681902924028, 22.545148362507508), (114.06797728098407, 22.556989351327722), (114.06249237091318, 22.556890681487424), (114.06270538233191, 22.54504969266721), (114.0681902924028, 22.545148362507508), 90.8, (114.06534133165799, 22.55101952199746), 1317.0, 563.0, 2468.041, 69]
[(114.0624929682612, 22.556890692459376), (114.0627009475565, 22.544982830048287), (114.06783199735037, 22.5450724474862), (114.06762401805507, 22.556980309897288), (114.0624929682612, 22.556890692459376), 91.0, (114.06516248280579, 22.550981569972784), 1324.0, 527.0, 2451.085, 70]
[(114.06238827396092, 22.55688684455487), (114.06282710939574, 22.544921162380685), (114.06805520000002, 22.5451129), (114.0676163645652, 22.557078582174185), (114.06238827396092, 22.55688684455487), 91.0, (114.06522173698046, 22.550999872277433), 1331.0, 537.0, 2449.576, 71]
[(114.06245275076549, 22.556889679240264), (114.06275092839185, 22.545015492000022), (114.06791960047855, 22.5451452846623), (114.06762142285218, 22.557019471902542), (114.06245275076549, 22.556889679240264), 91.0, (114.06518617562202, 22.55101748195128), 1321.0, 531.0, 2443.6890000000003, 72]
[(114.06239201932353, 22.556887050069115), (114.06282862813622, 22.54475978022956), (114.06837050000003, 22.544959300000002), (114.06793389118734, 22.557086569839562), (114.06239201932353, 22.556887050069115), 91.0, (114.06538125966176, 22.55092317503456), 1349.0, 570.0, 2513.9770000000003, 73]
[(114.08550499366841, 22.545002001144542), (114.08541164344606, 22.550031711125566), (114.08398914977764, 22.550005309981024), (114.08408249999998, 22.5449756), (114.08550499366841, 22.545002001144542), 269.2, (114.08474707172302, 22.547503655562785), 559.0, 146.0, 881.675, 74]
[(114.08550055874805, 22.545145027690385), (114.085442242347, 22.54921042745512), (114.08408788359894, 22.54919099976473), (114.08414619999999, 22.545125599999995), (114.08550055874805, 22.545145027690385), 269.2, (114.08479422117352, 22.547168013727557), 452.0, 139.0, 766.873, 75]
[(114.0868949880169, 22.545024690699947), (114.08680719492877, 22.550054503038773), (114.08399393870957, 22.550005398930207), (114.0840817317977, 22.54497558659138), (114.0868949880169, 22.545024690699947), 269.1, (114.08544446336323, 22.54751504481508), 559.0, 289.0, 1046.894, 76]
[(114.08688694780912, 22.545164914841756), (114.08682863140807, 22.54923031460649), (114.08408788359894, 22.54919099976473), (114.08414619999999, 22.545125599999995), (114.08688694780912, 22.545164914841756), 269.1, (114.08548741570402, 22.54717795730324), 452.0, 281.0, 932.0920000000001, 77]
[(114.09063550122461, 22.545455385088108), (114.08412480122462, 22.54533848508811), (114.08416129999999, 22.543305699999998), (114.09067199999998, 22.543422599999996), (114.09063550122461, 22.545455385088108), 179.2, (114.0873984006123, 22.54438054254405), 669.0, 226.0, 1126.8220000000001, 78]
[(114.09123213027642, 22.545466097597693), (114.08412480122462, 22.54533848508811), (114.08416129999999, 22.543305699999998), (114.0912686290518, 22.54343331250958), (114.09123213027642, 22.545466097597693), 179.2, (114.0876967151382, 22.544385898798847), 730.0, 226.0, 1275.002, 79]
[(114.08407288956481, 22.545352814420173), (114.09111650758447, 22.545466800921847), (114.09108760000001, 22.547253100000002), (114.08404398198034, 22.54713911349833), (114.08407288956481, 22.545352814420173), 359.2, (114.08758024478242, 22.546302957210084), 723.0, 199.0, 1205.547, 80]
[(114.08399550414893, 22.54528968147179), (114.09897149172748, 22.54553823129201), (114.09886508757856, 22.551949449820224), (114.08388910000001, 22.551700900000004), (114.08399550414893, 22.54528968147179), 359.0, (114.09143029586374, 22.54861956564601), 1538.0, 713.0, 2979.1130000000003, 81]
[(114.08388864102396, 22.54529053683953), (114.09908048258397, 22.545535278948563), (114.0989786166762, 22.551858386718), (114.0837867751162, 22.551613644608967), (114.08388864102396, 22.54529053683953), 359.0, (114.09143362885008, 22.548574461778763), 1560.0, 703.0, 2990.741, 82]
[(114.08388864102396, 22.54529053683953), (114.09853506590777, 22.545526492230568), (114.0984332, 22.551849600000004), (114.0837867751162, 22.551613644608967), (114.08388864102396, 22.54529053683953), 6.4, (114.091160920512, 22.54857006841977), 1504.0, 703.0, 2917.3990000000003, 83]
[(114.08399550414893, 22.54528968147179), (114.09897149172748, 22.54553823129201), (114.09886508757856, 22.551949449820224), (114.08388910000001, 22.551700900000004), (114.08399550414893, 22.54528968147179), 6.4, (114.09143029586374, 22.54861956564601), 1538.0, 713.0, 2961.429, 84]
[(114.0293474, 22.556701500000017), (114.03321850426799, 22.553140839119557), (114.0349741, 22.55504949999999), (114.03110299573201, 22.55861016088045), (114.0293474, 22.556701500000017), 46.2, (114.03216074999999, 22.555875500000003), 561.0, 278.0, 1065.354, 85]
[(114.03407501264482, 22.559484810648883), (114.00465483129928, 22.55307728384798), (114.0071867, 22.541452200000002), (114.03660688134555, 22.547859726800905), (114.03407501264482, 22.559484810648883), 166.2, (114.02063085632243, 22.550468505324442), 3104.0, 1319.0, 5869.825, 86]
[(114.02825819149669, 22.558362112809576), (114.0207168741029, 22.55691084334537), (114.02106609154758, 22.555096184073065), (114.02860740894137, 22.55654745353727), (114.02825819149669, 22.558362112809576), 168.0, (114.02466214152211, 22.556729148441324), 791.0, 205.0, 1268.849, 87]
[(114.0786265208954, 22.547059750092487), (114.07854842323408, 22.55136446443732), (114.07606997428083, 22.551319499533392), (114.07614807194214, 22.54701478518856), (114.0786265208954, 22.547059750092487), 269.8, (114.0773482475881, 22.549189624812943), 479.0, 255.0, 963.1540000000001, 88]
[(114.07747102772272, 22.547045756184545), (114.08625102772272, 22.547133056184546), (114.08623030000005, 22.54921770000001), (114.07745030000005, 22.54913040000001), (114.07747102772272, 22.547045756184545), 359.0, (114.08185066386137, 22.548131728092276), 902.0, 232.0, 1438.3419999999999, 89]
[(114.07861153284725, 22.547056510399603), (114.08562233284725, 22.547132910399604), (114.0855997, 22.549209800000003), (114.0785889, 22.549133400000002), (114.07861153284725, 22.547056510399603), 359.0, (114.08210561642362, 22.548133155199803), 720.0, 231.0, 1192.031, 90]
[(114.08035055670499, 22.547115860273237), (114.07148880949202, 22.546919922708966), (114.07157505278704, 22.54301936243573), (114.0804368, 22.5432153), (114.08035055670499, 22.547115860273237), 178.9, (114.07596280474601, 22.545067611354487), 910.0, 434.0, 1675.961, 91]
[(114.08035055670499, 22.547115860273237), (114.07148880949202, 22.546919922708966), (114.07157505278704, 22.54301936243573), (114.0804368, 22.5432153), (114.08035055670499, 22.547115860273237), 178.9, (114.07596280474601, 22.545067611354487), 910.0, 434.0, 1673.591, 92]
[(114.08016308862669, 22.54714697830491), (114.0714118886267, 22.54687457830491), (114.07153870000003, 22.5428006), (114.08028990000003, 22.543073), (114.08016308862669, 22.54714697830491), 179.0, (114.07585089431335, 22.544973789152447), 899.0, 453.0, 1666.755, 93]
[(114.08021429713898, 22.54709837150925), (114.07188404929707, 22.54694191624334), (114.07196010000001, 22.542892699999996), (114.08029034784194, 22.543049155265905), (114.08021429713898, 22.54709837150925), 179.0, (114.0760871985695, 22.544995535754623), 856.0, 450.0, 1622.28, 94]
[(114.08035057747183, 22.54711492104296), (114.07181818010378, 22.546926265564814), (114.07190440263194, 22.543026644521852), (114.0804368, 22.5432153), (114.08035057747183, 22.54711492104296), 179.0, (114.07612749005192, 22.54507078278241), 876.0, 434.0, 1625.284, 95]
[(114.05031677539269, 22.567166265932887), (114.05832347597861, 22.567213366327742), (114.0583, 22.571204100000003), (114.05029329941408, 22.571156999605144), (114.05031677539269, 22.567166265932887), 359.1, (114.05430838769634, 22.569185182966443), 822.0, 444.0, 1577.6889999999999, 96]
[(114.0506019037878, 22.56716559409151), (114.05815060387872, 22.56721528027927), (114.05812479999999, 22.571135599999995), (114.05057609990907, 22.571085913812233), (114.0506019037878, 22.56716559409151), 359.1, (114.05436335189388, 22.569150597045752), 775.0, 436.0, 1522.8369999999998, 97]
[(114.03962877924009, 22.55495002263658), (114.03979130409466, 22.54577485305004), (114.04421504232582, 22.545853213172535), (114.04405251747124, 22.555028382759073), (114.03962877924009, 22.55495002263658), 74.5, (114.04192191078295, 22.550401617904555), 1020.0, 454.0, 1986.8919999999998, 98]
[(114.03962877924009, 22.55495002263658), (114.03980593569975, 22.544948841187086), (114.0442296739309, 22.54502720130958), (114.04405251747124, 22.555028382759073), (114.03962877924009, 22.55495002263658), 74.5, (114.04192922658552, 22.54998861197308), 1112.0, 454.0, 2077.236, 99]
[(114.03963162089596, 22.5549500729724), (114.03978517758861, 22.546281191527033), (114.0442060741639, 22.546359501313706), (114.04405251747124, 22.555028382759073), (114.03963162089596, 22.5549500729724), 74.5, (114.04191884752991, 22.550654787143053), 964.0, 454.0, 1908.043, 100]
[(114.09452928883405, 22.56627654405575), (114.08961878931265, 22.56619871386019), (114.08964410047858, 22.564601769804437), (114.09455459999998, 22.564679599999998), (114.09452928883405, 22.56627654405575), 179.2, (114.09208669465633, 22.565439156930097), 504.0, 178.0, 882.2840000000001, 101]
[(114.09449306285636, 22.566275785822118), (114.09471562534216, 22.556441973256035), (114.09930476461061, 22.55654583635455), (114.0990822021248, 22.56637964892063), (114.09449306285636, 22.566275785822118), 88.7, (114.09689891373348, 22.561410811088336), 1094.0, 471.0, 2094.529, 102]
[(114.09449252949003, 22.566275773750775), (114.09471509197583, 22.556441961184692), (114.09930476461061, 22.55654583635455), (114.0990822021248, 22.56637964892063), (114.09449252949003, 22.566275773750775), 89.1, (114.09689864705034, 22.56141080505267), 1094.0, 471.0, 2103.1090000000004, 103]
